1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.2707835437309485,1.035350755043868,1.017935323394799,1.0198505405414313,1.0164957318488792,1.01229044807228,1.2707336265886953,1.2696453387042923,1.26348104255248,1.1964475005874682,1.13123357973251,1.0003145721794813,1.0,1.2707190281791687,1.3142976351989315,1.2787759374886685,1.2633821501008466,1.2755350905737126,1.263234282339833
1.2650418902652492,1.0314457536650985,1.018350190148714,1.0,1.0144249260266351,1.0215532248550505,1.0123378460682617,1.2569175286901557,1.2671433572637767,1.3097342713683513,1.1621040566657554,1.1310136628924663,1.0017979004512734,1.2552865179046713,1.257142446084567,1.2578900926045817,1.2546482128898286,1.2651315694822103,1.1368356184748778
1.282372632131383,1.0459992387832824,1.0406229684142343,1.0314514889824518,1.0,1.017301841340687,1.2857654837863204,1.2979648090929936,1.3271123172902577,1.187019600148461,1.166698423430345,1.159483885609458,1.0191609122307668,1.282557499048479,1.3244986489585278,1.307770793391126,1.2814813939249232,1.3292049540551336,1.2974182460337536
1.1389734535412919,1.038171479154439,1.0076266946339398,1.0,1.0107677208917454,1.0395084238581367,1.2793704477008785,1.3293035764112728,1.1779882806862245,1.1470547767268668,1.156122331162021,1.1676006196418778,1.0198270968238543,1.3069589439147127,1.2937790457130212,1.2950659572216183,1.2938637172739607,1.2797264531275558,1.2941576622951765
1.2461959554398412,1.0106438752739095,1.0060945298689592,1.0011122704419517,1.0611163090987377,1.0271484881040005,1.2647105262294829,1.251438244393084,1.2777026321078837,1.1713566466592296,1.1750125212416012,1.1714273934312325,1.0,1.2509551985524554,1.2884992454458521,1.256120649952,1.2416217783864394,1.1534202316090019,1.1536052976682145
1.1311046324943241,1.0302341746091108,1.0,1.0238174163351805,1.0036180147100489,1.0302799782409138,1.2558477543943154,1.3151228481737098,1.34367787108497,1.283422012942123,1.1460323666406012,1.1397851290245808,1.013781698946422,1.260000774411919,1.294535296184227,1.2864634685343215,1.2711504172380315,1.2597467295262488,1.2759739646490402
1.1623449949216202,1.0453075437196258,1.0157269954645227,1.0621976288808817,1.0487238215368146,1.051537563551307,1.2932169162284408,1.1668642519754158,1.1502274894675502,1.1396695165067616,1.1749839347639304,1.146355612527974,1.0,1.1683078571527392,1.1535602805345633,1.1485229285625347,1.1476312900706584,1.1587254865011467,1.1527382938456907
1.2955050779042998,1.0268347964106586,1.0079553365546332,1.028107668998783,1.011668545289809,1.0248320248559175,1.007518708931471,1.521814515713441,1.2707325505893068,1.2868085987532687,1.2752538952149923,1.1234901913384696,1.0,1.2386029415209443,1.2478194385493468,1.2646455305166167,1.2620121787249912,1.286245011810496,1.247113900780589
1.163469379077711,1.0630413523000533,1.0103402009741627,1.0103775233973797,1.0401532581530597,1.0254335778975665,1.29418667825709,1.2718433025147755,1.2694244315416996,1.1534272850535505,1.1588168319404353,1.0331153829800301,1.0,1.2640348846548148,1.2896508227468357,1.306489377282455,1.285583151051878,1.2574566894538168,1.2642616538085407
1.1517679802220429,1.0450754111159162,1.031768917838049,1.0510264025013298,1.0157060248525647,1.0273578172299378,1.323059900268273,1.0142584605493281,1.1613838064148243,1.1961545305988115,1.1599271529768351,1.1623075495310007,1.0280246726954738,1.0,1.007124446519531,1.035365344947015,1.0322080665592555,1.0138255307097945,1.0477949759090093
1.2114748952832468,1.0,1.0287841080307458,1.082783335921277,1.0269654245961028,1.0212804955936101,1.0458688107187408,1.6220486163048058,1.1534180564399674,1.1596428922479924,1.1590877901761654,1.0515100533306363,1.023267276661638,1.2843836823733488,1.2829828687618088,1.3107161291578642,1.1441660386748018,1.1698612339790848,1.1419954898550229
1.008520334892704,1.0365674551660906,1.0090496523749348,1.029414244340614,1.0290755769560556,1.0467466375166818,1.0290104301890117,1.4634699084208902,1.2920409811486333,1.288298395186037,1.2982189065498368,1.138045041325085,1.0,1.151351268493778,1.146343589797633,1.1455383565961579,1.1484828946624677,1.1603017636571096,1.1519605823737757
1.0372796702175806,1.0036176643694763,1.0049903508627946,1.0083782180400176,1.0052220239504952,1.0,1.0179917132318632,1.3852699999765514,1.25921217080966,1.2488830215047966,1.1287900708853993,1.1484574277252657,1.0062964430677457,1.1144019528071603,1.1091527283726843,1.1136736363998754,1.1372306624490285,1.101040887486136,1.1072299355395427
1.1725610081425313,1.021506709936247,1.069082343558845,1.0,1.0366821080535147,1.0149231378370762,1.2987248453443236,1.2865676782974724,1.2675400457344612,1.2812421314917242,1.2937549902137988,1.2711517202840665,1.0064216387838714,1.3024310589970804,1.3022943985113367,1.28731416280008,1.2749126917341935,1.3335634408863835,1.28470497715617
1.182038637038948,1.009151823247179,1.0,1.0068120411938002,1.010244550758621,1.0018003284632022,1.2583793819087261,1.2480652688169565,1.2479040316209176,1.2278696189965057,1.2745698997795658,1.1243152601792497,1.0299601744125784,1.2531912296178909,1.255069412612895,1.2484522380874505,1.2706578247259543,1.2469817548595739,1.2779111951591986
1.139307763616301,1.0133112740171046,1.016023856456327,1.0,1.005503259485723,1.0068048362736917,1.4092750361910658,1.2796485935498674,1.277029531813188,1.2607733197969346,1.2766930501102243,1.2790002154832683,1.1245970535193912,1.306011790357437,1.2825294168405716,1.292638329893796,1.3088829723386008,1.2703934184564554,1.2812413378859597
1.279455994179203,1.0360156992126333,1.0164195939878715,1.0161914972864192,1.0076441267986675,1.0307410832957182,1.2707045878234857,1.3107451832617443,1.2642423291656761,1.137940277161553,1.0140342029560176,1.0,1.0074198798305731,1.2669044197826247,1.2925888783128157,1.299016489370405,1.2864769453905698,1.2757794988224627,1.2781966501545188
1.1472970466884749,1.0015912698807947,1.0305571246915284,1.0106949462122323,1.0590980084700141,1.0232083510602221,1.2590264843275332,1.2703873449697614,1.2640677980571806,1.2718628861319525,1.131974848924221,1.0,1.0121249547638258,1.2897002863337188,1.271934030836012,1.2836036594938576,1.2886350129649367,1.2721578995047853,1.3073887569549876
1.2851621254737984,1.0521977092232717,1.0207719150472294,1.0,1.0189824807472474,1.0376105529149873,1.2739333899885688,1.2947541889777994,1.2739206989651648,1.272297188045244,1.2673514492208653,1.1493921469827326,1.0125918454064136,1.2579365900066182,1.2620381407556704,1.280139300433187,1.2682120886228267,1.2938841488177608,1.272982503309067
1.144530604410495,1.0354970486996704,1.0497884579938017,1.0173948826981358,1.0126958543672722,1.021656681350535,1.2532355234348918,1.2621611053242479,1.2889649992403254,1.2852647406651703,1.1370000614407718,1.1555961350420536,1.0,1.279004926216301,1.2560265538442634,1.2652598158777244,1.2629774579047364,1.2636937906241381,1.2770283432472067
1.0111697891423874,1.0237573625549927,1.010009241789926,1.0284647129721511,1.0116978914238743,1.0158831020046593,1.232161854831497,1.112514320515496,1.1356554217791084,1.0,1.1347912931265782,1.127506462864614,1.0043142549285997,1.1339229055846816,1.1226423853187566,1.1438473954762076,1.1180023253535942,1.126323769287445,1.1124035893919582
1.1682113454413143,1.048936605182731,1.0257110945853563,1.0239827673679067,1.0289365864271454,1.012962923020512,1.2516586971057317,1.1436790394139253,1.2683928995103855,1.2568929121704058,1.2673810356646837,1.1504713747562945,1.0,1.1378741856559156,1.1401820604698836,1.1457716938825844,1.1575999039714013,1.135051470015914,1.1546051058330808
1.2768143973711872,1.0283707680131822,1.0149226373286464,1.0304309721815157,1.0195681208704028,1.017893130966167,1.2577355511237085,1.2560023256058173,1.333006036455494,1.3203684309511785,1.1238213254998477,1.1300577869130255,1.0,1.2494751634654582,1.2578949830496178,1.2545760304123559,1.2582358045918305,1.2658140718245598,1.2638741576123016
1.3850647452123936,1.030341383847166,1.0209306306791515,1.0184295919859045,1.0520923898408108,1.0313983504012434,1.0259062598579685,1.0176356648790885,1.274252525563395,1.2834122611967287,1.2966854144386057,1.3154944179855508,1.0105898623539098,1.015981930584515,1.0,1.0115795061975366,1.005452177793508,1.0021067199606066,1.00824222326519
1.2740356006129907,1.0039797241541906,1.0323324295650125,1.0079420016503595,1.0142468466344452,1.00225250501002,1.0302161971000825,1.2739408228221147,1.2826188848284805,1.123562890486856,1.1347226217140163,1.1530666037958268,1.0,1.2689680537545678,1.2827183779323352,1.2733240598844748,1.2850651892019331,1.2912469645172697,1.2691609100554049
1.340205370656898,1.0165141244946183,1.0437771400026568,1.01416612254138,1.0076090230628048,1.009674516414498,1.2550594297068085,1.267000563146285,1.2575000420956524,1.2656268416847989,1.1187167561277238,1.135511518305996,1.0,1.2648836195525888,1.2754645956852892,1.271074954583468,1.2529088095910734,1.2801549868380926,1.2618101691871049
1.1378016157470645,1.0202109227404392,1.0323497942956614,1.0159130221803563,1.0359673451225608,1.0186496991421865,1.2905694933089393,1.3102366137012411,1.1743566875514142,1.1501343272964428,1.1276455459054644,1.0,1.0026259112508837,1.3098565727274767,1.2776800885743738,1.2935191078012958,1.2660267718813603,1.2676763215853246,1.3095887297798865
1.2531695125229583,1.0162244826983342,1.0021510763371264,1.0125135587835539,1.0087330785441297,1.0159189988401014,1.0294900017483075,1.267722763529175,1.255381685631731,1.1140615629870119,1.1297892819343427,1.0,1.0082748527567804,1.2715605807389136,1.264223798414492,1.2639939805580673,1.3220429632498218,1.2708325892059862,1.255376985880066
1.3493270814739824,1.020047688188515,1.0288204943764347,1.0205017028324297,1.0,1.0328772095749357,1.4800355663305405,1.3583457660081788,1.4792352128873554,1.469995626362599,1.3211354362314787,1.1714732275667923,1.0113536962786338,1.3344889060578207,1.4825526279566454,1.4934761758868271,1.481541363065187,1.4799722928960581,1.4768158365636086
1.110258384907633,1.0666685336096409,1.0,1.0422983934955707,1.0637570360413342,1.0393850289842896,1.01987034081044,1.5388282132422264,1.2359428528755587,1.1188780606196385,1.111961970371615,1.0169723785786964,1.0119843736873058,1.2496233442549498,1.258528662242012,1.3130447972966666,1.2843974908286429,1.2870448159660963,1.2499066528512888
1.1270969540494764,1.0130165832437932,1.0044240039336931,1.011803881299968,1.0184697728086727,1.037831911198651,1.0285024648622296,1.5458783777157963,1.1359701778987523,1.153761454009551,1.167461203577494,1.1086491284842999,1.0,1.2541280663684644,1.2917138882623806,1.2683078535175594,1.2549088278817782,1.2451166215814249,1.2731376479746197
1.2986852318458102,1.0328216763592506,1.0253663080211604,1.0329721402897027,1.0194977370702523,1.0148094720626695,1.2990473006054382,1.303855936757383,1.2859435640844987,1.263143740819909,1.172993873968546,1.1536910235129745,1.0,1.2940103414098232,1.2817683094302672,1.3094560609498334,1.2797525704254784,1.2814439760690701,1.2903285129148208
1.2752917011164113,1.0173746468402198,1.0156377090816073,1.037739834890318,1.0177286449107148,1.0139874745039956,1.3461741862116077,1.2519833951432804,1.2609454383109262,1.2672627949464979,1.1476387514358717,1.126183306811421,1.0,1.2673423127810068,1.283553412512658,1.2535967449422345,1.3072832588133063,1.2913619680568236,1.2553140427537697
1.2791074874714337,1.0218192742364722,1.004546809466432,1.0221919941260464,1.0470196170081556,1.0149227900719362,1.0,1.261441311078364,1.2516614957029921,1.247414634783489,1.126078683547752,1.1121774911706437,1.0040168848174256,1.2546558498596585,1.2432270172006263,1.2719898903811677,1.2861280561048392,1.2649721206455562,1.2591840000074637
1.3176096985180725,1.0237295847569954,1.0213386803677358,1.0432049046511476,1.0338240433791825,1.0174306161995548,1.27338079344489,1.2587211958666933,1.2612350368291596,1.2768018215337773,1.1497098979485134,1.1724150112621206,1.0,1.291538195592559,1.274700124255433,1.286624500835121,1.2576194769213669,1.2695947238072092,1.278050028119975
1.2329621513304088,1.046436839825781,1.0131450900040817,1.0427254994218118,1.0478004144921655,1.055289283588518,1.0164501877972778,1.1822489725227474,1.3198860794038836,1.3324196471780527,1.165600699485506,1.1783381080029796,1.0,1.1427777306146254,1.1671072024848428,1.1579813723134391,1.152963053025932,1.1630438171265554,1.1675556521201116
1.2713542281726995,1.0570401167930465,1.009390398072143,1.0147228682234368,1.0353376125457487,1.0432506896125044,1.2587795917042308,1.2994811968558468,1.2788297547505985,1.1694223721917374,1.162212669297929,1.1755697213179772,1.0,1.279048529995027,1.2851389505092758,1.2868303419151257,1.2962240333780448,1.2853920711146576,1.274797703471563
1.149273793414524,1.0519929729601405,1.032109298957814,1.0328518861429623,1.0,1.0137454597250908,1.0338807777223844,1.2979322460413552,1.306068893478622,1.1296507846069843,1.1693027562139449,1.028136647437267,1.0197336372053272,1.2871367186572658,1.2944405669111887,1.3418878047622438,1.274614343707713,1.288731097025378,1.2942335541153291
1.2134725323139346,1.068866653135392,1.0153063727494236,1.001349119392978,1.0163957686228977,1.024586197907398,1.2859426087977015,1.1424001531406827,1.2876774657140906,1.2863889484756634,1.1259231006755699,1.147379630172947,1.0,1.1212653922258018,1.1224918644012363,1.128405865134234,1.1592562095564787,1.1642732022082272,1.133917775381481
1.1287795646123937,1.0802289104330476,1.004345222836891,1.0179140418155588,1.0234367549094272,1.0,1.2553265034866459,1.278245460428465,1.2932174048970755,1.1418361683508669,1.1685909242530892,1.1541665522982925,1.054700958879956,1.304433104270926,1.303191877875977,1.2744203616956045,1.2838146962507797,1.2666194305897176,1.3059134574900897
1.2520663060935109,1.0241431059189914,1.0450849653782068,1.0015402090471766,1.0082360751185717,1.0009135000545373,1.0569961974326088,1.1311707093236245,1.1365271200911713,1.1351867244887597,1.1455817251093567,1.0,1.016444881578799,1.1263244105268304,1.145390844500946,1.1501703820997242,1.1412906726143686,1.1282722390013276,1.1416047323346108
1.117147459847731,1.0047244064790513,1.0,1.013850747225631,1.0246752530393242,1.0404358466522057,1.0266218725735028,1.185097635062347,1.337860830611099,1.276182834200724,1.2702057834731106,1.1279469787795369,1.0153697610641206,1.1488911717574688,1.1150792060583288,1.1337354492664935,1.1427509991216875,1.1108818813519128,1.1391726890552272
1.117600806747654,1.0295700108895776,1.0,1.0380211567582878,1.0053737389239163,1.0326095245673892,1.1218164326994262,1.2640592309656198,1.3223210762824622,1.256503787195202,1.2639706554540489,1.0034790755748053,1.0167829279464264,1.2595414062096644,1.2498762548000113,1.3298334164616876,1.2574359615629647,1.269139297070424,1.2717278808711472
1.1591139969925779,1.0522692044607418,1.0322695164536055,1.0416345022508395,1.0268687308933917,1.02299434678385,1.280569509882847,1.2897799173975257,1.2758834716107768,1.152387714477367,1.312215513325168,1.1415610893845374,1.0,1.2927159593331485,1.2933186728201747,1.2803790051493003,1.2620205886927167,1.3071877010522197,1.2725536568636304
1.1453708140973078,1.0340882754511593,1.019866188171278,1.0140664699956075,1.0150391969957775,1.019682493150698,1.0050630345180074,1.281758656151951,1.2854915673991782,1.1387792085790334,1.1289867411218435,1.0022638269764228,1.0,1.294128088729454,1.282423955734259,1.2769521284113854,1.3004722294531645,1.2770958483497667,1.2902129101431536
1.064978146888688,1.041276717264221,1.029538652287031,1.0319074080540567,1.0537136417276036,1.0082810783196186,1.0334285395845781,1.0193738582544585,1.2968516882407446,1.2730258893716435,1.2430069804630268,1.0070522145139866,1.0093855728806167,1.0156738732266024,1.037081168630824,1.019092114081038,1.0183588138809472,1.0123890901385235,1.0
1.329974560654157,1.0,1.0299707440455015,1.0236441262157194,1.0030584699734204,1.0157140615642535,1.2822254880665014,1.1418280047665201,1.2481855795331769,1.2532442351539812,1.261075350692149,1.2511460427658068,1.0136884318591644,1.1587195607790217,1.166267964564909,1.1393424972777213,1.1525866004995515,1.1505755775683302,1.1296186265580361
1.1432069035486352,1.0578146355843627,1.0245205762656058,1.0226527475220044,1.0358682460499467,1.0151369262516319,1.320341482930639,1.3110334457635748,1.2802714596916527,1.2797924188071164,1.2947594554343622,1.1476082412260382,1.0,1.302213542165169,1.2846168055773568,1.3041684692514135,1.27309063204683,1.2723981523665862,1.2948652177075715
1.2754747392626802,1.0158302353666866,1.0163851515029767,1.03088198106006,1.0,1.0028851857716479,1.2590456293264198,1.2525662507946786,1.2459682317602043,1.2737811579029463,1.134309084506543,1.1518035956107742,1.016474486383521,1.2767197555343905,1.2585932828677917,1.2965237387356516,1.2695923446152102,1.262540088436805,1.2494045522975372
1.2686779708609852,1.0217757043711386,1.0447997188198264,1.0088346352083613,1.042120675386372,1.018810132228224,1.2639612307554187,1.1193549665692628,1.2776778376251354,1.1392233448310936,1.148258072588228,1.1529547556841326,1.0069908229629838,1.138707593154065,1.124402169786407,1.13662357434059,1.0118092807604089,1.00527260580192,1.0
1.295345816730006,1.0212881236094513,1.0041774099961958,1.0129674068836723,1.0142868670721914,1.0281548883910558,1.2723952789551145,1.2735807277156768,1.282953842429459,1.1501778173140844,1.1232261498084453,1.1662510230979983,1.0,1.2736595014582748,1.2654905682853068,1.2494908526393047,1.261823746632903,1.2591646524925166,1.2482756235614185
1.3124411356849086,1.051489651712567,1.046434538148809,1.0277650254861779,1.0293438906531749,1.0282932069988782,1.0376911463337293,1.282184286126716,1.1569427945345518,1.1429715416179582,1.0215352286656791,1.0093316800053007,1.0,1.2643472746117914,1.31157929111983,1.265072340989441,1.2796711644130605,1.283000222442035,1.2918889115011998
1.2663965802476416,1.008259831380552,1.019965493751435,1.0193585902965436,1.0,1.011614578913988,1.02743577537669,1.2852657168100272,1.2897709922200347,1.3220576807563187,1.1486913464483923,1.1504957576681485,1.0102075791982643,1.3023817365204873,1.2905231498193432,1.273652576055885,1.2823673453342979,1.2674454781617823,1.290085949226246
1.1774356637755714,1.0409388988979087,1.0,1.015258629053891,1.0600038619807968,1.0216418364765039,1.2876681055557353,1.2649827732827028,1.2846474848612255,1.3114016897592826,1.160724987015754,1.1361980796633417,1.0496464289994807,1.2626056575164992,1.2972883377692208,1.2619003228463752,1.2574980452289317,1.3158615165979564,1.2711215154184352
1.3541172334792912,1.0066037397436849,1.0051554798795668,1.0294721838926528,1.014367330930727,1.0187537216882654,1.2657384666524774,1.2640964996400874,1.2782572096126574,1.2785781417027575,1.28236523602379,1.133187295680809,1.0,1.2724091668918611,1.2690797953878568,1.2940134925398834,1.312889177988172,1.2622397807522054,1.26260806347855
1.3405415652091912,1.0342720585511271,1.031125012449139,1.0403953509743045,1.0519086995785816,1.026825188108294,1.0704243580694717,1.3029579154151374,1.586430703161047,1.3116725532450275,1.130909131148732,1.13442760663319,1.0,1.3090311707194329,1.29582281471303,1.3186084677238934,1.3134435785777623,1.306524984640048,1.3052730944157134
1.124042672603071,1.0309120411791088,1.0233473524528762,1.0,1.0157075193672844,1.0121588269965505,1.2765185618308925,1.1620798080061618,1.2857242155046296,1.1778709254732334,1.292371203742189,1.1178249465183505,1.0050238700754026,1.124463481015482,1.1261983764121857,1.1390151862053743,1.1261913316284957,1.1377673201877672,1.1395848743797656
1.1488182086181467,1.0227841323991316,1.0198632335359554,1.0290580848677162,1.0591542755054224,1.0,1.038131465677336,1.3965307084487886,1.272133681112782,1.2533772309112579,1.240735887110903,1.1617342626762666,1.0055895127957515,1.124389085032636,1.1373453178019255,1.1420345471508855,1.153844752263206,1.1486065695930316,1.1615044030728303
1.2659800796315135,1.0147351144257755,1.0125919007525073,1.025092207223273,1.0084590557369708,1.0,1.2553056450295994,1.2952624939457569,1.1227631681814418,1.2564038512157292,1.1245908904398239,1.1724077314825738,1.0328129575377236,1.262822852495736,1.2852856561967,1.2582218589290777,1.3172169031233187,1.3272006798331133,1.3340582234317602
1.3081737319374467,1.014790885372286,1.0391286662969494,1.0001205190227036,1.0264878214586004,1.0012475601959563,1.0185326244052904,1.5269261152481985,1.2693058763380671,1.255590717398898,1.1279243517159367,1.0029155246390784,1.0,1.263404681222477,1.261383633705028,1.2820846589641202,1.261320078751649,1.2852784130657684,1.253812591036586
1.2801060358209564,1.0074650962329819,1.0036511284167278,1.0014827200025236,1.001980516799366,1.019659030071009,1.244323121617371,1.2487884470317299,1.268544902384507,1.281179105710142,1.2626627350152957,1.123061584840255,1.0,1.2606158762383448,1.268810270294846,1.266812124158779,1.2464822514333114,1.2644595355690424,1.275204616288208
1.509817205542662,1.046955897410079,1.0186417183762524,1.0466231757082514,1.04781670536563,1.0368314168089034,1.1747823217517361,1.4756661684961803,1.455477403654357,1.4764607604551503,1.3531583662269961,1.1642463169404051,1.0,1.510671446622519,1.5032722194343404,1.4805327706250517,1.498934250798833,1.495741107492641,1.5081174792172067
1.269640607773616,1.016155862834229,1.0004571874873498,1.0927009541407613,1.0045256798877986,1.036641195926269,1.0201443474243914,1.259626773089754,1.299916420412469,1.2738614960031813,1.1493007650746858,1.1387121123728743,1.0,1.2644767703513913,1.2881019337602004,1.2785424291418923,1.2986582023483242,1.2929595508132936,1.274284870665946
1.137791099990761,1.0,1.0037427478368426,1.0329682347240265,1.0110373350881197,1.0420125801579685,1.080397900290181,1.1269574005532104,1.273477493546824,1.2582109476788363,1.134672457712606,1.1345890236613312,1.0012533962844037,1.1165573696307596,1.1252976757253108,1.1182378351267726,1.1331560320462177,1.1321996044188938,1.1154604711148488
1.179725677398203,1.0378373565995982,1.0161406414427043,1.029289152301896,1.0107244705596397,1.026886309400999,1.2504190019134185,1.135012826781453,1.2659736530466312,1.285467722956594,1.2854719624363253,1.1600540203928396,1.0,1.1487068173660395,1.166549845447411,1.182729584314302,1.1596121723942037,1.133497448304255,1.1449661830833453
1.165928369904487,1.0244959554584907,1.0,1.0217763176394499,1.0180532773440063,1.0196645326984544,1.007878185720847,1.3907819134477488,1.1134552475934274,1.1572314340078922,1.1242161650435385,1.1500454600841714,1.0170292537984946,1.2053699138601703,1.1411277850159813,1.1443460777789234,1.1433937593146306,1.153821927695033,1.17572947031972
1.0092362001812127,1.0100104726827719,1.0255961780591412,1.0107329701234364,1.0187745784451008,1.0,1.0099346928209172,1.1355056893731688,1.3045267877104831,1.280965840226869,1.2899577562571338,1.142547097654825,1.0123648259063578,1.13566572137957,1.1315463092618523,1.1285358248120212,1.1465069484485133,1.1474963227939705,1.131410752738783
1.2826245821275029,1.0333926972935858,1.018846178773815,1.0405487784831944,1.017028627142668,1.0380290977335553,1.0278240384588289,1.5481317729629096,1.3135638195448327,1.2675276319509607,1.2917452158941367,1.2563147003763788,1.0,1.2541439707538566,1.2567467798339123,1.2761673424952964,1.2993479357403919,1.2567791857932276,1.2671772718690912
1.1299353074178395,1.0321926017753191,1.0092905877069787,1.010503948615158,1.0,1.047795989216826,1.2442436893925302,1.2436003173476458,1.2520329218182968,1.1255798540551591,1.1086126471067412,1.0048428284555055,1.0020238066117786,1.2383273434503663,1.257644658327445,1.2677743065635485,1.2621034942855733,1.2685690602660533,1.2491017483196867
1.1526584051213005,1.023092533096511,1.0386718095076182,1.0,1.0174733234302493,1.0081984574294969,1.2560466969707929,1.1609709844019382,1.123699633166346,1.150794414885998,1.1499467196542719,1.1610761831453769,1.0222265220121327,1.160912749383249,1.1551474825330166,1.1319351919383949,1.137594790407941,1.1859228113612765,1.1529927868415157
1.16021616006797,1.036444903598763,1.0419707505526552,1.0481806245345535,1.0139835071392382,1.0877831549641122,1.0295862859637561,1.1705024399629853,1.29637046979108,1.2691171205755236,1.1458718216147836,1.0,1.0097240981216544,1.1558654847206522,1.156167039964773,1.1267247101705975,1.1380671390875343,1.162949915955001,1.1256563295787119
1.1667323154466385,1.0278643648976447,1.018332067587072,1.0096565104697997,1.0,1.0233582137486492,1.0387431706377095,1.5543472716555962,1.2986400784384848,1.2964939773148043,1.1345894448096847,1.1461639387000975,1.0105930682445043,1.2975556928354983,1.2535464509986172,1.2866820823226255,1.2585433149705667,1.2955725329282946,1.268796804274066
1.1776550520452596,1.0345449196236993,1.0258584708154743,1.0066270000506925,1.0085016811488188,1.0,1.0308931526526715,1.2862060519462428,1.2765834469970279,1.2317900811982798,1.294898185913219,1.1691690050830057,1.0025824833626198,1.2628665802206693,1.2499285801931912,1.2815816490655731,1.2704055744876606,1.3123772064930197,1.2659124040214917
