1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.1130812175238838,1.0131980439526718,1.0019446908811354,1.0192797837925782,1.005361290060169,1.008688890132818,1.0052038301027195,1.0036948724030685,1.0,1.1192374588781844,1.1333436158846892,1.1060386095037353,1.0061816121402836,1.0298054382883821,1.0231506408539726,1.020377976385839,1.021827735584863,1.0602225944165744,1.006269805824891
1.0039884219355777,1.1426746286499303,1.1306928510570844,1.1343543396276263,1.1385830080511468,1.1225657499323016,1.1342660015719221,1.0,1.0053444523701018,1.1143086184918793,1.1150528872509198,1.1205393409815927,1.1152332785142034,1.0185877304219753,1.0091392736135052,1.024569537736036,1.0154913577311484,1.465882109149511,1.0040825391164212
1.0004124387202782,1.1199043175363217,1.1158795131231443,1.1244307702521312,1.1304945322824582,1.1137189815170192,1.1342637408689842,1.0029115518110583,1.124974326312055,1.1207184068413376,1.1296551323517514,1.1208462047546632,1.118142117088614,1.0088761459800708,1.0164270110018236,1.0183750993234595,1.0217007495679558,1.5708201680044644,1.0
1.0092880800158186,1.153283186132349,1.1593016741365674,1.1952783087266015,1.1375930991299763,1.1505462364882677,1.181728265884524,1.0240788953335092,1.018585634721856,1.0034735038228315,1.1332681090166095,1.1128068975744794,1.1613028934880043,1.0317134359346165,1.0287849327708938,1.0343387490113367,1.02758535460058,1.0107401792776167,1.0
1.113133075269251,1.0189476682847143,1.0316664208713424,1.020230005600772,1.0197405157668247,1.0118620403364833,1.0420444456769224,1.6377590357092289,1.0257055691338215,1.0473284149058688,1.8154396438026597,1.2846167000486128,1.1423898616361399,1.562081386403275,1.0286341048785541,1.249494859096255,1.0337151354038123,1.0,1.0062385794458808
1.0,1.1207128260095172,1.8796697232043027,1.1059182637132325,1.111961663702143,1.5498085857765889,1.1297970733987883,1.3723472366104783,1.1185854694325628,1.1701941108164096,1.126206535887225,1.8213144135688093,1.095168989818766,1.1132010593302317,1.1118447847452617,1.1096962862409534,1.0976573547778963,1.0941888819789802,1.085391845678291
1.0,1.5500548830952567,1.18436219342353,1.1215871007640295,1.1172893835174023,1.1353316280818087,1.1264053114501056,1.0196704013842042,1.0657463642553944,1.1426456235628089,1.1247696535238947,1.3244111839829706,1.1362255099293812,1.2665113937639136,1.0402813581669963,1.0368762725835394,1.0226354220580869,1.0323801927450966,1.0304999154041887
1.0146033320384744,1.1207618286195036,1.1262474864196623,1.1510527453586836,1.136174691376867,1.13504904225742,1.144853730427107,1.0,1.110550702506242,1.7222189002842976,1.1211143257248875,1.349911708465241,1.6871862075367479,1.0081157963444838,1.5439176687187879,1.016098204104605,1.0245861504179996,1.0039054839434014,1.0021843948736968
1.0,1.6042965681839068,1.2707014184511396,1.2895161955076853,1.2849015630344298,1.317306316660145,1.3255393212544067,1.1204778638813697,1.1131179490774998,1.1141028398394235,1.279901311955977,1.2816399118098778,1.152993944745686,1.1310875865865362,1.1409947633561894,1.1368093329177116,1.134361554867274,1.13767436924829,1.1291102253358056
1.0147236177093,1.1641564754673792,1.1391847714786318,1.593099144335362,1.14429954414557,1.147685373637978,1.1631257674476618,1.0,1.1471632774660931,1.1441718644522034,1.1468598801749255,1.1277058192443215,1.133576135443293,1.0250741005745165,1.0012515138260674,1.0141593830247528,1.011862834084663,1.0329506313613352,1.1852438513589247
1.01341892855617,1.030858811427595,1.0333265139788552,1.0294891892691296,1.03155923307732,1.0344845718266997,1.0339431315133052,1.0069265744492755,1.010326392380727,1.142404142881087,1.1271863014779102,1.1135065120727223,1.7234291658039773,1.0,1.006855916077573,1.008026298060017,1.0103095493967746,1.020726318764563,1.0157748922870637
1.023179312446328,1.1428335150232285,1.152716060246088,1.1348473071602114,1.1394828437483195,1.134379231622841,1.1494998231986222,1.0007239079459591,1.011106304069039,1.1270126433354029,1.1447428884293684,1.50944868930702,1.130948307187913,1.0035889864962855,1.0106826325643696,1.0015541411445323,1.0,1.0045055835015797,1.010048347436706
1.0023057501691852,1.0350247217194541,1.04311408918979,1.0179645449971322,1.0231131803180968,1.05268057786226,1.0410036236141242,1.0132854933842739,1.0278192524407503,1.121449822299208,1.1409713218228692,1.1292161718569926,1.1389898177712257,1.000138377762284,1.0,1.0107975594748033,1.0118992593514504,1.045646647880589,1.0153320923004239
1.1583954980880706,1.0288683744844704,1.0911468310081742,1.0510877400200165,1.0409258549801594,1.1473536969838904,1.0693954246910216,1.0036626400112343,1.031784316196183,1.1458030252311902,1.1372796338463067,1.1712802863587977,1.0410531330993962,1.0036257293566557,1.0433963232745436,1.0,1.0124851349763242,1.0181880432389225,1.02036280203628
1.0061885841823355,1.127846974658234,1.1172760708078282,1.1326016825654524,1.113825730373163,1.1230672525897727,1.1152111921426484,1.0,1.0286375835351949,1.109578567866647,1.131198065356355,1.1192763967988328,1.1756522644271192,1.0064302532562788,1.0568313674354353,1.0085911540242942,1.0634044434833267,1.0390749440409006,1.0256762296074067
1.0196141858256476,1.0166029007769823,1.0184047320079803,1.0,1.0408210582003838,1.0448541644092322,1.0838996838529154,1.0828029689780674,1.205110778958372,1.101515641631982,1.2303057416389933,1.2184769168010505,1.2639186781737408,1.0743391824793327,1.0256471135643672,1.0454078998527623,1.1069633626321795,1.035866918649491,1.0371229818534125
1.422528701229694,1.471163326832678,1.3926340535200623,1.4152171215704625,1.4381776317471924,1.3952302112823467,1.310955009087973,1.1603840153969869,1.2328699524811257,1.458286251729746,1.2916334767013549,1.31547294871807,1.3018949773203219,1.1404212576163275,1.1280348099197663,1.1397056803856067,1.0,1.014157631576704,1.0070847355205719
1.0398708170932085,1.1958510831922153,1.129055837512361,1.1257734241522215,1.1272382855125087,1.1314877673801838,1.1247480631370765,1.0,1.0052039692584607,1.0065346320400785,1.12348785460926,1.1250940438477082,1.1280740910352836,1.0063681419284167,1.0026411957764354,1.0050391566290324,1.0137184497044696,1.0086340010551362,1.017086834029069
1.0541422932808344,1.129229690100691,1.1670175932006046,1.1393665912080453,1.1408711599492591,1.1563362014305747,1.1289626762322922,1.02018382105216,1.0123675969044805,1.158283142677898,1.1388338190223526,1.1393285061578504,1.1591009249644992,1.0,1.0240429666328923,1.0080409677955326,1.011440581671716,1.0084674366543078,1.020160384098194
1.0229666987715154,1.009105834301045,1.0090721136722396,1.0408082834724661,1.0907485347333012,1.0279253172373533,1.0120660840023015,1.0216313618708204,1.0040873617190778,1.4759923875680474,1.3094200684107258,1.2522252453702631,1.207177857349095,1.0376271636525343,1.021447584443831,1.011293881602657,1.0,1.0162116138060684,1.012721950232567
1.0054446423247552,1.127386085184078,1.14352374889446,1.1472120013322618,1.149887751550667,1.1454847182852912,1.1322074253212044,1.0012881855752322,1.0,1.1133000378804732,1.1024307122069514,1.1156522863630713,1.1223564232350758,1.0127891296763778,1.0111816004853358,1.019646285364291,1.0067182744799958,1.0520966696369503,1.0161335055903844
1.0,1.12190086506031,1.191632725020963,1.1325412439275706,1.1554026918248086,1.177894093759098,1.2901820700894466,1.121523758736677,1.1442082823014617,1.1422052164436631,1.1360315539978463,1.1345330962713407,1.1233204128732803,1.1502930672657177,1.1574680549827665,1.143993148958244,1.1526192484536772,1.1186381477932843,1.1433456723519182
1.1475645049356245,1.030645411889003,1.0179319059900769,1.0068160301627254,1.0368594305128285,1.0190944967527422,1.0279618408377613,1.1308730824606652,1.0,1.127034792786634,1.1607926001885172,1.1206604311032389,1.1370261955812435,1.1152095957241852,1.140487865510705,1.1551524191293,1.1266179836963839,1.1461988958288016,1.1132651771749376
1.0321403596028447,1.0477713836514726,1.0182008675464524,1.0810232975777796,1.0647492910920435,1.0568761985509738,1.034572927810722,1.028910426412934,1.019655401469722,1.0577495030551054,1.2117694576249123,1.1864407062542455,1.1880642264766899,1.0484698603547293,1.0292146017514492,1.0280262734056456,1.017748151164712,1.0,1.0522234424470216
1.156878160165546,1.0,1.0418129778716951,1.0158352017352457,1.0065063367096012,1.0257307423157667,1.0498490882073481,1.0403082414571991,1.153586184132834,1.1560231393909197,1.149819752941142,1.1443641445431607,1.120181536475253,1.0246470483422654,1.0330870923576831,1.0378545947247428,1.0301422989918767,1.0294470990843474,1.043141619231583
1.057396881068467,1.0612495351588378,1.0239561130982235,1.0126681061476113,1.0211104218336156,1.0302872181420082,1.0293969130756502,1.026997637785659,1.1533569428423305,1.0132905616291992,1.0113629711425762,1.0,1.0128083481471841,1.003735996330966,1.0203881544784577,1.013160427161127,1.0300151570857796,1.0178595870146858,1.0166361545559488
1.0,1.0309508895013781,1.0321828280297336,1.0212995907458449,1.0174166875469808,1.0266382694395724,1.0348751357220414,1.0294358139146413,1.1302275954230352,1.1223995656894679,1.133447757454272,1.1350008352125616,1.1165134051616137,1.0215660235529942,1.0031959408669506,1.0173912135638519,1.0146634093376765,1.023244800801804,1.031050697402489
1.1612755193742652,1.0128326117706845,1.0,1.020973827012773,1.0133327271328942,1.0158197069247494,1.03240722052708,1.1505623429703624,1.1370039903002265,1.1244526668641068,1.1278336506679325,1.1279415770077803,1.013587246335922,1.1377284564791283,1.146142461918786,1.1365752592887826,1.1581715748365065,1.1202069976209466,1.122483223615303
1.0,1.1447352015015861,1.1638255301451126,1.160705872704922,1.1376360561437922,1.1434000584098951,1.1423615672931366,1.014004985761542,1.196622518939283,1.0198547618708906,1.1487791244038716,1.1388711994865286,1.1574611109762905,1.010762734486859,1.0424651653594175,1.0310346501222172,1.0322877850515857,1.0312622646135616,1.0159995414237453
1.1214723615754683,1.0147106672465827,1.035079251509829,1.0254417433340084,1.0264012609854811,1.0059579737908915,1.018902331727497,1.1140564355745317,1.2405525692828185,1.01579966997905,1.0,1.121159439296398,1.1090380586534216,1.1075290594402922,1.1144934477228887,1.2641279843821072,1.241680168529813,1.2327946698628454,1.2450285199191216
1.0,1.1294964897122013,1.1295951307138943,1.1352784339970998,1.1264927255382802,1.1226969199035066,1.119248646911829,1.102638667605629,1.1133139547466717,1.1282641015011745,1.1243813086539374,1.1090549109900227,1.1161691331079155,1.109242204031212,1.1135844891395008,1.1086478607805041,1.1272323249475995,1.105635772471419,1.1050680664532357
1.182402133246622,1.2930075865993396,1.262302938412996,1.2731336455188398,1.298121877120911,1.26796311245295,1.2623525641873945,1.0143602812316266,1.1752527133482935,1.164675334005093,1.2645460234158035,1.2592507169742833,1.2576475681480037,1.0,1.1607945984471386,1.14022731440433,1.1546320225197038,1.1430257354539766,1.1495971332371695
1.0068105195913775,1.0,1.0277492129824757,1.018677043464846,1.1488729892005898,1.0653223479736138,1.066384773687981,1.135756953817083,1.1449914916448505,1.2846107656582075,1.0179257171373572,1.1306723965775658,1.0179632195292,1.108465014316964,1.1668119174078007,1.149819498431079,1.106021392557565,1.109293902409401,1.1411798849102734
1.0,1.183611044374533,1.1437823386108146,1.1436984637634595,1.148702996322301,1.12964350346659,1.141938039707395,1.141371292151257,1.3025868045436473,1.2988143318894536,1.3212719407360232,1.303737832816105,1.1451594024888556,1.1269760937730269,1.123478465251409,1.1725575715530636,1.1276987442940225,1.1429412207912952,1.1327250748357924
1.007901350559799,1.132452234773452,1.134922893098344,1.1309653340186538,1.127335694128995,1.1436995292315344,1.138143259800445,1.0,1.1330237987560765,1.1350009094959725,1.1219713366920714,1.1161597408687438,1.1189904427826907,1.0187965282285856,1.035039375334803,1.0121784848297741,1.0249848556404604,1.0017005071483047,1.009882633299568
1.1519684803899581,1.044509071939207,1.0213428563359035,1.0258235852144255,1.0343879743018487,1.056873441422403,1.0670024305918984,1.015329093503857,1.1253108848318105,1.1463929052634028,1.1606221683936662,1.1573330608678027,1.0150076174052312,1.0249654849304963,1.0,1.0199377482717544,1.0132291152678718,1.0317870914470744,1.0533986752194262
1.1363632979959686,1.0269711740072274,1.0548881608386345,1.0127260831769385,1.0,1.0494721727557934,1.0311510298069582,1.1508912641964975,1.1140231742752145,1.1201906017553163,1.140486082449072,1.1218295419486803,1.1304369762773434,1.1411109723385935,1.136971231905695,1.1276499921837069,1.1265131144164704,1.108580304760991,1.1419397475461388
1.0010984962797231,1.0298379728393778,1.0410040064519486,1.0312357562828451,1.0270844476819814,1.0278732504292627,1.027722149955773,1.0200143607888028,1.0207090899630575,1.0076853114105833,1.1468359435974818,1.1216013320151932,1.022556844789011,1.0065809875643894,1.0381705603829545,1.0107447838076904,1.0,1.0144315521098912,1.0261474582444456
1.0279736588143888,1.190938377894569,1.1754090524311223,1.1980562359316758,1.174481364422907,1.1897478449506929,1.2246516767746005,1.0143409399455154,1.142704614260025,1.1442756710813449,1.1405846753671776,1.1387589338287876,1.043111723270667,1.0200144392920538,1.026922708556934,1.0146836691263281,1.0107921038289034,1.0,1.0117833556450888
1.0,1.1277513511740245,1.1311864907201616,1.158089411224381,1.1404359842861946,1.1299435746446762,1.1396224093954779,1.1112186400505204,1.122761233812566,1.131214375343432,1.1047317745282168,1.1213526502694147,1.1307997966062773,1.1091793719398677,1.1219587307575596,1.1172039924219437,1.1074324823055661,1.1294043352387826,1.013289073328358
1.0054636405689206,1.144803816650669,1.1392014434875704,1.1288324356805188,1.136870150888411,1.1229722371842632,1.1980846544618198,1.0212561734959735,1.0158059047433594,1.1316522174441195,1.1646166697240767,1.1344030507798903,1.1257096987037276,1.0137813281807269,1.0072253773672817,1.0,1.015066694023174,1.0095725489983047,1.0223530803023535
1.1240147360488968,1.0344174655670448,1.0,1.001647758194834,1.023456273286725,1.0121903127224012,1.0210160338259304,1.1238313727131912,1.151769581780885,1.0141281868798928,1.1116657596182022,1.1215313768995687,1.010602419726211,1.1369368275631095,1.149443630426592,1.1389655461129484,1.1381178046636247,1.1430514505798135,1.13881065014443
1.0001467217551374,1.1498690806299747,1.1212155959060932,1.1619697210683808,1.1390889359878051,1.111306740117961,1.1544552656876175,1.0056103604464453,1.1246629406738597,1.1251939336924524,1.1643460381221753,1.0954903815053325,1.0993318611839584,1.0116526664521324,1.0110916715060188,1.010383543819459,1.0109470046774238,1.0,1.0020158829382326
1.2810936584299872,1.0,1.0113513705909813,1.0257505223112147,1.0256801634312618,1.01861282087788,1.0135544312850346,1.2386589763031293,1.1195571198220002,1.1335875082361277,1.1301643417885392,1.1195070408545045,1.0142232545203511,1.2393489072024315,1.2671365260261633,1.2300983699916892,1.24037490522245,1.2513190220612336,1.2492839949275385
1.0168752966594805,1.0320997862981733,1.0367312052175262,1.030707065000366,1.0201443824838974,1.0195417544607528,1.0322371752153818,1.0056778859055664,1.1184895950365363,1.1556128508713923,1.128534394095615,1.1326817417833082,1.1222033758297372,1.0009368982547326,1.015879762013291,1.0275471199045725,1.005186538625332,1.022090939479112,1.0
1.1047280008993092,1.0322241293394607,1.0068274517502134,1.0519644705736284,1.0188796217532168,1.0,1.0231026840018589,1.099517124626476,1.1125092909047287,1.148723266103256,1.1276952012791666,1.0217558174066672,1.0155676134580955,1.1063491903700085,1.1011261499329712,1.0873508631523139,1.1045618971398274,1.1235505769169463,1.1281880596564167
1.0,1.1199161826112272,1.1338348267097311,1.1446129951540243,1.1523668036035382,1.1104824029188678,1.1413032871025561,1.1172294638956475,1.1263276610970954,1.1274657592625914,1.1076832743627743,1.1265866566637006,1.1311448139328908,1.1104873440107583,1.1303336513474975,1.1182143882125313,1.1071327543746163,1.1065550583810595,1.1123876056003983
1.0274194375462424,1.1641494872348428,1.1804742027351784,1.1470008657046098,1.1537248352080212,1.1456839949789994,1.15732683860965,1.009233607954313,1.144925587754826,1.15452633375175,1.1491881810852376,1.1477321253974635,1.1492907384257793,1.0097524274417589,1.0,1.013296257561988,1.0419476759343167,1.0238475980683024,1.0104811016554391
1.0,1.0231005490139062,1.0156294660042593,1.008156730831187,1.0376020004394755,1.019986220957032,1.0061662869444394,1.1229329370343997,1.1658780339916102,1.1205397783127116,1.1313465792782358,1.1305820406531333,1.1416374922141796,1.1279844267075523,1.1341292355274615,1.124056821204526,1.1408291712583043,1.1101138010167413,1.1409799311708717
1.050439138523613,1.0426341798238437,1.0239484557087173,1.0100461600638626,1.0270376227901121,1.0238261248592986,1.0446465849234952,1.0641439512613855,1.0244686749523202,1.1401089036817829,1.1442109534959068,1.113127227423487,1.1401995036624104,1.012658946601958,1.0192827654621184,1.0311380025585102,1.0,1.0092591510155549,1.0080191420641098
1.121983001302638,1.045664210283568,1.0160184987046337,1.012856433514567,1.0177050719774956,1.058535602319402,1.0405388391771984,1.0393558694536609,1.139137932109089,1.1106236664582168,1.1486636015548553,1.1928140925890915,1.0404262347532156,1.012393550384247,1.0041260587828333,1.049087218566849,1.0,1.0072041900480126,1.0183761278621157
1.0,1.1487066897900446,1.1361142885256386,1.1869365214075742,1.1274893505364707,1.1291653854511314,1.1284003460306917,1.1166381724331615,1.127939108437983,1.1201357883472935,1.1492167160703377,1.1575932007429002,1.18658106096946,1.1406577863055485,1.111377603942454,1.1306860345456706,1.121002915021586,1.127446711683456,1.1370507033360804
1.0321977599248795,1.0569554478136862,1.01947621344542,1.0579788432589983,1.0360223202161083,1.0496443176064285,1.0254593713293345,1.0079395609809174,1.1368633979127702,1.1489226717432337,1.1511382436323727,1.1780373939871127,1.1563935870074615,1.0296403422570217,1.0170674430021427,1.0177631291483071,1.015392484362055,1.0,1.0056498796685724
1.0204075217419792,1.0124572081719467,1.0112073970638529,1.0317743644047737,1.018735804702244,1.0099935653664465,1.00608885248025,1.0081915649869584,1.0,1.0266486239390333,1.0277833009329271,1.0098375283432544,1.0185047790125659,1.0080025783981892,1.0129461494266585,1.0120762051492975,1.0106328626847685,1.0104014582644516,1.0263282178185948
1.0,1.1190425410147227,1.1230149351809688,1.125351928266335,1.1160978309113863,1.1270054455726828,1.122962233434153,1.08078560188277,1.1319919366327373,1.1223203426272317,1.1029186886158464,1.1161418862778651,1.1279643703252935,1.1055908318723695,1.0785284848824215,1.1020824601175414,1.093569069344794,1.0960678732621807,1.089104243231737
1.0058347908241547,1.1448214847067824,1.1605649413326222,1.1700284796404221,1.1521637455796072,1.1531153387100759,1.170993277509944,1.021686867077689,1.0262297232712654,1.1535694113497714,1.1479173570757382,1.129931650566824,1.1415637477945957,1.0,1.025393991077004,1.0191656138372034,1.050236790788374,1.0333538929700525,1.0081294337041167
1.1527867522850639,1.1996940784869397,1.1691426719765923,1.172584408836156,1.1508669533822014,1.1529741783452436,1.1735100347241527,1.0027533894876508,1.2788123227601387,1.2970017582577718,1.281113684690886,1.266539990297945,1.1505352428102211,1.02271162846882,1.0,1.0285726474913668,1.0022505507737676,1.009561605172384,1.0005306410450607
1.0243223404683797,1.0246963406344194,1.0103055540257626,1.0296697208643597,1.0,1.0407943763526681,1.054587995663242,1.1461140560770096,1.1269931948409349,1.1656709768473348,1.008623375256971,1.1199295235731073,1.018339570779326,1.1348188400734192,1.129287747507967,1.1207630096574241,1.1132817733690512,1.1241627122656437,1.1276355709502974
1.0435017235171753,1.010705308566247,1.001911037177299,1.0187849203915085,1.0226411650576062,1.0112966216396415,1.0324180412577342,1.0423299318593982,1.1179009094303392,1.1621497959782376,1.1274315093609983,1.131564866919138,1.134345580195221,1.0143456968743332,1.0237121126253468,1.0,1.0132843336622572,1.0392583542244505,1.0219235885161084
1.0210132968553574,1.1471626405100475,1.162633428832541,1.1787802649040828,1.1344156206601526,1.134593484116002,1.1734597732844922,1.0101623764223868,1.021044120967144,1.1346788752364918,1.133908688983879,1.1436299473740772,1.1265338119679196,1.0012042230699316,1.0063755926352034,1.0,1.0138696006777972,1.0201231464920077,1.0262217386631833
1.0115120216206668,1.184740279491951,1.124398418951251,1.140040984597025,1.1466291043973855,1.1513534167303492,1.155122282937057,1.079830794782839,1.0727393261292224,1.1325915882406374,1.1343487257523774,1.1291543989273003,1.151904267048234,1.001477962237169,1.0,1.001653384312683,1.001287956378655,1.0000187505781428,1.0087852708791856
1.0328477510891723,1.0408158395320137,1.0574278487226514,1.0763324038153417,1.0234035698945259,1.039850669184774,1.088663999700009,1.1406617531754744,1.1275571687654682,1.1287128164395142,1.1518266221679814,1.1906315836123023,1.0331345323888157,1.1358290834588978,1.0,1.025045850918041,1.0211182680966244,1.006353931588385,1.0116676950453736
1.0137391462058036,1.1493107858637344,1.1488754236164938,1.161435685999185,1.1533127538159849,1.121807463200401,1.1268286958295088,1.0017406283249715,1.0201280153759607,1.1453933463025598,1.1219330247910282,1.1226954216386935,1.0,1.0117617563194203,1.002952338707725,1.026912444589793,1.0049863544094892,1.0223064679401457,1.0148224226739613
1.0,1.0136720024222512,1.0293388491964583,1.0277074261740307,1.0734366191528477,1.040533815330107,1.0326217691467419,1.0143181312532306,1.1226327428817096,1.147694595602811,1.1451611014551908,1.0269111612587007,1.0173333991311344,1.0495256703429794,1.028142778998011,1.0407876665925047,1.0295952096970344,1.0239858077488622,1.0190877748243115
1.0342995570720435,1.1338319418840515,1.1583537434241615,1.1351566536330526,1.134383374888759,1.1835372645699205,1.1250747615900614,1.0108063901753304,1.0219682425490797,1.0264157618216632,1.1307290707844855,1.1267070032839956,1.1413254922387925,1.0,1.0312772800270118,1.0082897347776918,1.0233510668531924,1.0083346977765373,1.0143444691693808
1.1126642949092842,1.0191502990052004,1.0,1.0164913203905046,1.0099072620417813,1.021116371984333,1.011586113788656,1.0260174219836886,1.1317780158125472,1.1228271880043779,1.0271667225729701,1.1215166112383723,1.0110125026446384,1.0188967462531346,1.0170063234393725,1.0147426377217497,1.0210407218189625,1.0045697687806732,1.0104879394100368
1.0,1.0870164265763091,1.0941593004801806,1.0830507705652896,1.1059901742463885,1.0855858181257854,1.0807750158978222,1.0660821430498946,1.0695213914681296,1.068680547244886,1.0666480507666543,1.0520204900049042,1.0650355853097082,1.0769278602587296,1.0533720982074763,1.094541395738836,1.0858998636659087,1.1090078272819925,1.0780600667825857
1.0150238130594462,1.0256983556665284,1.0173507722595847,1.039908881176584,1.03246529080101,1.0288519977404003,1.0463041917414382,1.001572228354304,1.0020154222282778,1.0094349010200347,1.012867931287344,1.0194304920447081,1.0037097393958785,1.0086357742420926,1.0174743919670919,1.0058242870242937,1.004820020422129,1.0010337363157193,1.0
1.0154301514597357,1.0367017785885557,1.0192142239411115,1.0282323092749255,1.048565367244979,1.0304401814864999,1.0488368818944793,1.0179806759038756,1.0099484606348452,1.015767961867276,1.0297392342020562,1.022495863964084,1.0088400551521115,1.0058589807287914,1.00452785129489,1.0,1.0267540628498684,1.0280080955314423,1.015599242887545
1.0033992939272935,1.0127792865592562,1.0035551704923071,1.0193916370926985,1.0075031795486986,1.0170242386207333,1.037097881967007,1.0053616354820973,1.0000962658121226,1.0,1.0203020895235029,1.0016779871559194,1.0462357290561695,1.0355476321387118,1.025978440160616,1.0081148377087996,1.031651458519617,1.0804289752689427,1.0264005287214606
1.0,1.0164644386121737,1.0244401762911746,1.0671561401281062,1.024835830735581,1.0190326185765017,1.0103555508090103,1.0393589977538935,1.1436721777981094,1.1515280838972426,1.171580322056831,1.1391513737744594,1.0226889533783676,1.0307559312427417,1.021472557727287,1.00644063207164,1.0060941716442322,1.025466102799518,1.034557745787184
1.1396360842643765,1.0048556994601894,1.020473402876325,1.005121132823432,1.0102101168854773,1.0,1.0504830351398327,1.1356315026537152,1.1387186080740377,1.1210685259092226,1.12075157209504,1.1258574548649938,1.0075446548356477,1.1354278938316007,1.1203501247413157,1.1638193717719862,1.126412227080715,1.1207490991133948,1.1293064399327184
1.0296325333687764,1.1458699435799122,1.1489887370127385,1.1357526870413817,1.1458892914555576,1.137235323164202,1.1658436809417536,1.0113012624068252,1.126995249675923,1.1390784186224145,1.1489134485401187,1.1461723592883684,1.1438283220933392,1.0130514039407417,1.0347727592005458,1.0142614873805584,1.018912127837303,1.0135502426475969,1.0
1.1204728099823282,1.0063771224877875,1.0,1.0048514006571565,1.0141720365803673,1.013811709211614,1.0063267270515983,1.1177409573789,1.1110652419316907,1.1284046316765555,1.1140179945304154,1.1159187423986883,1.1047695920657428,1.1279027771245036,1.1199251795757377,1.1095579984276625,1.1392812266921108,1.1124112200399132,1.1085727676501616
